0.0653225, 0.127372, 0.17795, 0.267342, 0.334795, 0.39031, 0.457059, 0.546531, 0.657705, 0.713911, 0.793488, 0.864156, 0.969365, 1.03337, 1.09623, 1.20024, 1.2428, 1.35335, 1.42065, 1.4628, 1.51995, 1.58416, 1.64107, 1.70311, 1.76883, 1.82926, 1.88875, 1.98918, 2.08222, 2.12773, 2.18628, 2.24186, 2.31086, 2.38454, 2.46701, 2.55049, 2.60512, 2.66877, 2.73137, 2.8004, 2.85912, 2.95773, 3.02687, 3.08303, 3.18038, 3.23987, 3.32372, 3.37028, 3.47534, 3.52415, 3.59077, 3.65731, 3.71326, 3.75538, 3.83884, 3.90919, 4.00335, 4.0617, 4.15973, 4.25156, 4.34597, 4.43467, 4.51987, 4.60504, 4.66651, 4.74511, 4.79261, 4.86191, 4.93297, 4.98602, 5.06946, 5.16133, 5.23406, 5.28782, 5.33381, 5.43017, 5.49949, 5.57586, 5.67474, 5.73949, 5.80081, 5.8687, 5.91829, 5.96811, 6.02009, 6.08626, 6.17142, 6.23874, 6.29348, 6.36962, 6.40802, 6.4911, 6.56193, 6.65048, 6.74583, 6.82979, 6.90954, 6.99998, 7.05605, 7.11812, 
0.0655967, 0.127892, 0.178711, 0.268519, 0.33631, 0.392117, 0.459091, 0.54896, 0.660453, 0.716979, 0.796884, 0.867777, 0.973376, 1.03762, 1.10075, 1.20505, 1.24795, 1.35882, 1.42634, 1.46871, 1.52608, 1.59062, 1.64776, 1.71009, 1.77613, 1.83685, 1.89661, 1.99732, 2.09069, 2.13645, 2.19529, 2.2512, 2.3205, 2.39457, 2.47737, 2.56118, 2.61604, 2.67996, 2.74294, 2.81226, 2.87126, 2.97019, 3.03957, 3.096, 3.19364, 3.25344, 3.3376, 3.38449, 3.48985, 3.53894, 3.60581, 3.67258, 3.72886, 3.77126, 3.855, 3.9256, 4.02026, 4.07892, 4.17723, 4.26951, 4.36422, 4.45322, 4.53874, 4.62417, 4.68591, 4.7648, 4.81252, 4.88212, 4.95342, 5.00669, 5.09052, 5.18272, 5.25574, 5.30979, 5.35612, 5.4529, 5.52252, 5.59914, 5.69834, 5.76335, 5.82503, 5.89312, 5.9429, 5.99296, 6.04526, 6.1117, 6.1972, 6.26477, 6.31977, 6.3962, 6.4348, 6.51825, 6.58934, 6.67825, 6.77392, 6.85825, 6.93829, 7.0291, 7.08536, 7.14775, 
0.0658683, 0.128408, 0.179464, 0.269664, 0.337785, 0.393879, 0.461076, 0.551329, 0.663141, 0.719977, 0.800205, 0.871323, 0.977287, 1.0419, 1.1053, 1.20989, 1.25306, 1.36424, 1.43199, 1.47456, 1.53215, 1.59702, 1.65439, 1.71701, 1.78337, 1.84435, 1.90437, 2.00537, 2.09907, 2.14506, 2.2042, 2.26043, 2.33, 2.40443, 2.48754, 2.57166, 2.62676, 2.69093, 2.75424, 2.82386, 2.88314, 2.98239, 3.052, 3.10869, 3.20661, 3.26673, 3.35119, 3.39837, 3.50404, 3.55339, 3.6205, 3.6875, 3.74411, 3.78676, 3.8709, 3.94174, 4.03685, 4.09584, 4.19443, 4.28708, 4.3821, 4.47138, 4.55722, 4.64292, 4.70492, 4.7841, 4.83204, 4.90193, 4.97346, 5.02697, 5.11117, 5.20371, 5.27701, 5.33132, 5.37792, 5.47513, 5.54504, 5.62192, 5.72143, 5.78671, 5.84871, 5.91698, 5.96697, 6.0173, 6.06988, 6.13659, 6.22243, 6.29024, 6.34549, 6.4222, 6.46101, 6.5448, 6.61614, 6.70539, 6.80139, 6.88608, 6.96641, 7.05762, 7.11407, 7.17678, 
0.0661375, 0.128919, 0.180252, 0.270829, 0.339275, 0.395651, 0.463069, 0.553777, 0.665906, 0.723046, 0.803592, 0.874934, 0.981252, 1.04617, 1.10983, 1.21471, 1.25814, 1.36963, 1.4376, 1.48038, 1.53819, 1.60339, 1.66098, 1.72388, 1.79056, 1.8518, 1.91208, 2.01335, 2.10738, 2.15361, 2.21311, 2.26965, 2.33948, 2.41426, 2.49766, 2.58209, 2.63743, 2.70185, 2.76547, 2.83537, 2.89492, 2.99448, 3.06433, 3.12126, 3.21955, 3.27997, 3.36473, 3.4122, 3.51817, 3.56777, 3.63512, 3.70234, 3.75927, 3.80224, 3.88673, 3.9578, 4.05336, 4.11265, 4.21152, 4.30459, 4.39991, 4.48949, 4.57565, 4.6616, 4.72386, 4.80333, 4.85148, 4.92167, 4.99343, 5.04717, 5.13173, 5.22467, 5.29829, 5.35285, 5.39978, 5.49748, 5.56768, 5.64482, 5.74464, 5.81017, 5.87248, 5.94094, 5.99112, 6.04169, 6.09461, 6.16159, 6.24776, 6.31581, 6.37131, 6.4483, 6.48737, 6.57147, 6.64307, 6.73266, 6.82898, 6.91403, 6.99463, 7.08621, 7.14285, 7.20586, 
0.066463, 0.129485, 0.181139, 0.272086, 0.340928, 0.397582, 0.46522, 0.556367, 0.668812, 0.72625, 0.807112, 0.878734, 0.9854, 1.05061, 1.11453, 1.2197, 1.26337, 1.37518, 1.4434, 1.48638, 1.5444, 1.60992, 1.66774, 1.73091, 1.7979, 1.8594, 1.91993, 2.02161, 2.11596, 2.16243, 2.22229, 2.27914, 2.34922, 2.42434, 2.50802, 2.59276, 2.64833, 2.713, 2.77692, 2.8471, 2.9069, 3.00677, 3.07685, 3.13402, 3.23266, 3.29338, 3.37844, 3.42618, 3.53245, 3.58232, 3.64991, 3.71736, 3.77459, 3.81793, 3.90274, 3.97405, 4.07003, 4.12963, 4.22879, 4.32229, 4.41791, 4.50777, 4.59424, 4.68046, 4.74297, 4.82273, 4.87109, 4.94157, 5.01356, 5.06752, 5.15245, 5.2458, 5.31977, 5.3747, 5.42192, 5.52008, 5.59057, 5.66796, 5.7681, 5.83387, 5.89648, 5.96512, 6.0155, 6.06628, 6.11953, 6.18676, 6.27327, 6.34156, 6.3973, 6.47464, 6.51407, 6.59848, 6.67032, 6.76025, 6.85688, 6.94229, 7.02317, 7.11523, 7.17206, 7.23538, 
0.0669273, 0.130188, 0.182121, 0.27353, 0.342765, 0.399736, 0.467592, 0.559149, 0.671909, 0.729639, 0.810813, 0.88275, 0.989759, 1.05525, 1.11943, 1.22489, 1.2688, 1.38092, 1.44946, 1.49264, 1.55088, 1.61671, 1.67476, 1.7382, 1.8055, 1.86724, 1.92814, 2.03016, 2.12483, 2.17154, 2.23181, 2.28896, 2.35928, 2.43473, 2.5187, 2.60374, 2.65954, 2.72451, 2.78873, 2.85927, 2.9193, 3.01949, 3.08996, 3.14736, 3.24632, 3.30734, 3.39269, 3.44069, 3.54726, 3.59749, 3.66531, 3.73298, 3.79051, 3.83421, 3.91934, 3.99093, 4.08733, 4.14729, 4.24672, 4.34062, 4.43664, 4.52678, 4.61369, 4.70016, 4.76297, 4.843, 4.89157, 4.96234, 5.03457, 5.08875, 5.17403, 5.26776, 5.34206, 5.39728, 5.44477, 5.54336, 5.61412, 5.69176, 5.79221, 5.85823, 5.92113, 5.98996, 6.04072, 6.09172, 6.14525, 6.21285, 6.29968, 6.3682, 6.42419, 6.50189, 6.54164, 6.62646, 6.69854, 6.78881, 6.88575, 6.9715, 7.05265, 7.14522, 7.20223, 7.26585, 
0.0673178, 0.130816, 0.183014, 0.274846, 0.344441, 0.401774, 0.469944, 0.561895, 0.674969, 0.732989, 0.814472, 0.886685, 0.994032, 1.05989, 1.12432, 1.23006, 1.27421, 1.38665, 1.45546, 1.49883, 1.55729, 1.62343, 1.6817, 1.74541, 1.81302, 1.87512, 1.93643, 2.03876, 2.13376, 2.18069, 2.24137, 2.29892, 2.36959, 2.44537, 2.52962, 2.61496, 2.67099, 2.73629, 2.8008, 2.87176, 2.93203, 3.03253, 3.10339, 3.16102, 3.26031, 3.32161, 3.40726, 3.45564, 3.56252, 3.61303, 3.68109, 3.74898, 3.80688, 3.85089, 3.93643, 4.00835, 4.10516, 4.16552, 4.2653, 4.35957, 4.45596, 4.54639, 4.63367, 4.7204, 4.78354, 4.86386, 4.91263, 4.98369, 5.05615, 5.11056, 5.19618, 5.29028, 5.36488, 5.42038, 5.46819, 5.56718, 5.63823, 5.71612, 5.81689, 5.88315, 5.94633, 6.01543, 6.06652, 6.11772, 6.17152, 6.23944, 6.3266, 6.39536, 6.45157, 6.52961, 6.56963, 6.65489, 6.72722, 6.81781, 6.91507, 7.00116, 7.08258, 7.17558, 7.23285, 7.29689, 
0.0678889, 0.131622, 0.184079, 0.276308, 0.34625, 0.403902, 0.472362, 0.564698, 0.678086, 0.73639, 0.818279, 0.890755, 0.998438, 1.06464, 1.12933, 1.23536, 1.27974, 1.39249, 1.46167, 1.50524, 1.56391, 1.63036, 1.68884, 1.75283, 1.82085, 1.88335, 1.94503, 2.04768, 2.14299, 2.19015, 2.2512, 2.30911, 2.38009, 2.45619, 2.54071, 2.62636, 2.68262, 2.74833, 2.81312, 2.88451, 2.94501, 3.04582, 3.117, 3.17486, 3.27446, 3.33605, 3.422, 3.47069, 3.57787, 3.62865, 3.69695, 3.76506, 3.82331, 3.86762, 3.95354, 4.02574, 4.12296, 4.18366, 4.28379, 4.37844, 4.47517, 4.56588, 4.65352, 4.74051, 4.80395, 4.88462, 4.9336, 5.00495, 5.07763, 5.13226, 5.21824, 5.31269, 5.38758, 5.44336, 5.49148, 5.59087, 5.6623, 5.74044, 5.84151, 5.90801, 5.97148, 6.04083, 6.0922, 6.14362, 6.19767, 6.2659, 6.35337, 6.42246, 6.47891, 6.55726, 6.59755, 6.6832, 6.75578, 6.84669, 6.94427, 7.0307, 7.11238, 7.20579, 7.26334, 7.32774, 
0.0684265, 0.132394, 0.185103, 0.277718, 0.347997, 0.405954, 0.47468, 0.567517, 0.681217, 0.739803, 0.822075, 0.894806, 1.00282, 1.06934, 1.13428, 1.2406, 1.28521, 1.39827, 1.46776, 1.51152, 1.57043, 1.63719, 1.69589, 1.76014, 1.82853, 1.89138, 1.95339, 2.05645, 2.15209, 2.19955, 2.26095, 2.3192, 2.39046, 2.46688, 2.55167, 2.63767, 2.69415, 2.7602, 2.82527, 2.89717, 2.95789, 3.05901, 3.1305, 3.18865, 3.28855, 3.35043, 3.43677, 3.48575, 3.59323, 3.64432, 3.71286, 3.78119, 3.83976, 3.88435, 3.97063, 4.0431, 4.14084, 4.20187, 4.30233, 4.39734, 4.4944, 4.5854, 4.67339, 4.76063, 4.82444, 4.90547, 4.95465, 5.02629, 5.09932, 5.15417, 5.24049, 5.3353, 5.41047, 5.46651, 5.51501, 5.6148, 5.68671, 5.7651, 5.86648, 5.93334, 5.99709, 6.06668, 6.11854, 6.17015, 6.2246, 6.29312, 6.38091, 6.45029, 6.50701, 6.58567, 6.62621, 6.71224, 6.78506, 6.87635, 6.97424, 7.061, 7.14295, 7.23683, 7.29474, 7.35948, 
0.0689462, 0.133146, 0.186104, 0.279095, 0.349704, 0.408074, 0.477054, 0.570316, 0.684327, 0.743193, 0.82582, 0.898802, 1.00721, 1.07404, 1.13923, 1.24583, 1.29067, 1.40404, 1.47381, 1.51776, 1.57699, 1.64405, 1.70297, 1.76748, 1.83621, 1.89939, 1.96171, 2.06514, 2.16109, 2.20885, 2.2706, 2.32917, 2.40069, 2.47744, 2.56249, 2.64894, 2.70566, 2.77201, 2.83736, 2.90967, 2.97062, 3.07205, 3.14383, 3.20229, 3.3025, 3.36465, 3.45134, 3.50061, 3.60838, 3.65982, 3.72859, 3.79714, 3.85603, 3.90096, 3.98766, 4.06041, 4.15861, 4.21997, 4.32074, 4.4161, 4.5135, 4.60477, 4.6931, 4.7806, 4.84475, 4.92611, 4.97556, 5.04748, 5.12079, 5.176, 5.26265, 5.35781, 5.43339, 5.48968, 5.53854, 5.63871, 5.71102, 5.78979, 5.89147, 5.95863, 6.02265, 6.09246, 6.14469, 6.1965, 6.25136, 6.32016, 6.40827, 6.47802, 6.53509, 6.61406, 6.65484, 6.74122, 6.81428, 6.90598, 7.00418, 7.09141, 7.17361, 7.26796, 7.32617, 7.39136, 
0.069466, 0.133897, 0.187099, 0.280461, 0.351393, 0.410108, 0.479338, 0.573006, 0.687328, 0.74647, 0.829439, 0.902744, 1.01157, 1.07869, 1.14413, 1.25102, 1.29608, 1.40976, 1.47981, 1.52395, 1.58343, 1.65087, 1.71001, 1.77478, 1.84384, 1.90734, 1.96997, 2.07375, 2.17001, 2.21804, 2.28012, 2.33901, 2.4108, 2.48785, 2.57317, 2.66005, 2.71699, 2.78364, 2.84933, 2.92202, 2.98319, 3.08493, 3.157, 3.21572, 3.31624, 3.37867, 3.46569, 3.51523, 3.6233, 3.67505, 3.74405, 3.81282, 3.87201, 3.91728, 4.0044, 4.0774, 4.17604, 4.23772, 4.3388, 4.43452, 4.53237, 4.62393, 4.71259, 4.80034, 4.86481, 4.94649, 4.99624, 5.06844, 5.14202, 5.1975, 5.28449, 5.37999, 5.4559, 5.51244, 5.5617, 5.66225, 5.73493, 5.814, 5.91599, 5.98342, 6.04771, 6.11774, 6.1703, 6.22244, 6.27764, 6.34672, 6.43514, 6.50523, 6.56269, 6.64196, 6.68297, 6.7697, 6.843, 6.93507, 7.03358, 7.1212, 7.20366, 7.29843, 7.35691, 7.42248, 
0.0699873, 0.134648, 0.188091, 0.28193, 0.353181, 0.412224, 0.481697, 0.575761, 0.690393, 0.749808, 0.833112, 0.90674, 1.01595, 1.08336, 1.14904, 1.25622, 1.3015, 1.41549, 1.48581, 1.53024, 1.58998, 1.65779, 1.71714, 1.78218, 1.85155, 1.91548, 1.97841, 2.08252, 2.1791, 2.22739, 2.28979, 2.34899, 2.42103, 2.4984, 2.58398, 2.67135, 2.72852, 2.79546, 2.86151, 2.93457, 2.99597, 3.09801, 3.17035, 3.22934, 3.33016, 3.39287, 3.48021, 3.53001, 3.63838, 3.69041, 3.75965, 3.82863, 3.88824, 3.93382, 4.02132, 4.09457, 4.19364, 4.25563, 4.35702, 4.45308, 4.55131, 4.64315, 4.73215, 4.82015, 4.88492, 4.96703, 5.01703, 5.08951, 5.16335, 5.21909, 5.30641, 5.40226, 5.47848, 5.53528, 5.58487, 5.68579, 5.75883, 5.83818, 5.94047, 6.00817, 6.07273, 6.14298, 6.19584, 6.24824, 6.30376, 6.37311, 6.46183, 6.53224, 6.59002, 6.66958, 6.71083, 6.79789, 6.87143, 6.96385, 7.06267, 7.15066, 7.23338, 7.32856, 7.3873, 7.45323, 
0.0704505, 0.135393, 0.189075, 0.283571, 0.355137, 0.414496, 0.484209, 0.57866, 0.693601, 0.753287, 0.83692, 0.910841, 1.02041, 1.08811, 1.15413, 1.26159, 1.30713, 1.42147, 1.49205, 1.53674, 1.59671, 1.66487, 1.72444, 1.78973, 1.85943, 1.9237, 1.98692, 2.09136, 2.18825, 2.23691, 2.29963, 2.35914, 2.43143, 2.50911, 2.59495, 2.68275, 2.74013, 2.80735, 2.87383, 2.94724, 3.00885, 3.1112, 3.18382, 3.24306, 3.34418, 3.40716, 3.49482, 3.54488, 3.65354, 3.70585, 3.77532, 3.84463, 3.90459, 3.95046, 4.03833, 4.11183, 4.21133, 4.27362, 4.37531, 4.47172, 4.57031, 4.66242, 4.75186, 4.84012, 4.90518, 4.98765, 5.03789, 5.11065, 5.18474, 5.24073, 5.32839, 5.42457, 5.50111, 5.55814, 5.60804, 5.7094, 5.78277, 5.8624, 5.965, 6.03296, 6.09779, 6.16824, 6.2214, 6.27413, 6.32996, 6.39958, 6.48861, 6.55931, 6.61739, 6.69725, 6.73872, 6.82611, 6.89989, 6.99265, 7.09178, 7.18014, 7.26311, 7.35868, 7.41767, 7.48395, 
0.0708874, 0.136158, 0.190075, 0.285104, 0.35698, 0.416649, 0.486823, 0.581654, 0.696904, 0.756858, 0.840816, 0.915016, 1.02495, 1.09293, 1.15928, 1.26702, 1.31288, 1.42763, 1.49847, 1.5434, 1.60361, 1.6721, 1.73188, 1.79742, 1.86743, 1.93203, 1.99554, 2.10038, 2.19771, 2.24667, 2.30971, 2.36951, 2.44205, 2.52003, 2.60614, 2.69434, 2.75194, 2.81943, 2.8863, 2.96006, 3.02189, 3.12454, 3.19743, 3.25692, 3.35833, 3.42171, 3.5098, 3.56011, 3.66907, 3.72165, 3.79134, 3.86094, 3.92123, 3.96738, 4.0556, 4.12936, 4.22926, 4.29186, 4.39384, 4.4906, 4.58954, 4.68193, 4.77176, 4.86027, 4.92562, 5.00843, 5.05898, 5.13202, 5.20636, 5.2626, 5.35058, 5.4471, 5.52393, 5.58121, 5.63141, 5.73323, 5.80693, 5.88683, 5.98974, 6.05796, 6.12305, 6.19372, 6.24716, 6.3003, 6.35641, 6.42631, 6.51564, 6.58663, 6.64499, 6.72514, 6.76683, 6.85455, 6.92856, 7.02167, 7.1211, 7.20982, 7.29317, 7.38913, 7.44846, 7.51507, 
0.0713062, 0.13686, 0.191113, 0.286626, 0.35881, 0.418782, 0.489331, 0.58457, 0.700127, 0.760459, 0.844737, 0.919209, 1.0295, 1.09775, 1.1644, 1.27243, 1.31856, 1.43368, 1.50487, 1.55002, 1.61046, 1.67928, 1.73927, 1.80507, 1.8755, 1.94041, 2.0042, 2.10944, 2.20713, 2.25641, 2.31976, 2.37985, 2.45264, 2.53092, 2.61728, 2.70587, 2.76369, 2.83146, 2.89868, 2.97277, 3.03482, 3.13777, 3.21093, 3.27066, 3.37236, 3.43607, 3.52452, 3.57508, 3.68434, 3.73718, 3.8071, 3.87696, 3.93757, 3.984, 4.07257, 4.14657, 4.24688, 4.30977, 4.41206, 4.50916, 4.60844, 4.70121, 4.79141, 4.88017, 4.94591, 5.02906, 5.07991, 5.15323, 5.22782, 5.2843, 5.37261, 5.46946, 5.54659, 5.6041, 5.65459, 5.75683, 5.83086, 5.91103, 6.01424, 6.08271, 6.14807, 6.21894, 6.27265, 6.32612, 6.38252, 6.45268, 6.54231, 6.61358, 6.67222, 6.75266, 6.79457, 6.88261, 6.95685, 7.0503, 7.15004, 7.2391, 7.32277, 7.41911, 7.47875, 7.5457, 
0.0717114, 0.137536, 0.192083, 0.288056, 0.360544, 0.420814, 0.491694, 0.587673, 0.703537, 0.764191, 0.848785, 0.923617, 1.03425, 1.10282, 1.16975, 1.27806, 1.32445, 1.43992, 1.51143, 1.55693, 1.6176, 1.68673, 1.74694, 1.81299, 1.88379, 1.94901, 2.01314, 2.11875, 2.21679, 2.26645, 2.3301, 2.39049, 2.46366, 2.54224, 2.62886, 2.71781, 2.77585, 2.84388, 2.91157, 2.98599, 3.04826, 3.15151, 3.22492, 3.28489, 3.38689, 3.45099, 3.53979, 3.59061, 3.70016, 3.75326, 3.8234, 3.89352, 3.95444, 4.00113, 4.09005, 4.16429, 4.265, 4.32819, 4.43077, 4.52821, 4.62783, 4.72095, 4.81163, 4.90064, 4.96671, 5.05018, 5.10131, 5.17496, 5.2498, 5.30651, 5.39515, 5.49245, 5.56987, 5.62762, 5.67838, 5.78103, 5.85538, 5.93581, 6.03933, 6.10805, 6.17366, 6.24474, 6.29873, 6.35261, 6.40929, 6.47971, 6.56965, 6.64119, 6.70009, 6.78083, 6.82313, 6.91158, 6.98606, 7.07983, 7.17988, 7.26929, 7.35338, 7.4501, 7.51003, 7.5773, 
0.0721055, 0.138192, 0.193014, 0.289537, 0.362327, 0.42289, 0.494082, 0.590596, 0.706766, 0.767726, 0.852634, 0.92792, 1.0389, 1.10785, 1.17506, 1.28365, 1.33029, 1.4461, 1.5179, 1.56367, 1.62461, 1.69407, 1.75463, 1.82093, 1.89208, 1.9576, 2.02209, 2.12805, 2.22643, 2.27641, 2.34037, 2.40104, 2.47452, 2.5534, 2.64027, 2.72958, 2.78784, 2.85614, 2.92422, 2.99897, 3.06145, 3.165, 3.23877, 3.29905, 3.40134, 3.4658, 3.55494, 3.606, 3.71584, 3.7692, 3.83957, 3.90993, 3.97116, 4.01812, 4.10737, 4.18185, 4.28296, 4.34644, 4.44932, 4.54709, 4.64705, 4.74058, 4.83168, 4.92094, 4.98745, 5.07123, 5.12263, 5.19663, 5.27171, 5.32866, 5.41762, 5.5153, 5.59301, 5.651, 5.70203, 5.80512, 5.87979, 5.96048, 6.0643, 6.13327, 6.19914, 6.27042, 6.32467, 6.3789, 6.43584, 6.50653, 6.5968, 6.66861, 6.72778, 6.80895, 6.85161, 6.94043, 7.01514, 7.10924, 7.20959, 7.29935, 7.3838, 7.48088, 7.54119, 7.60878, 
0.0724904, 0.138834, 0.19392, 0.290949, 0.364037, 0.42489, 0.496382, 0.593386, 0.709862, 0.771214, 0.856433, 0.932084, 1.04341, 1.11268, 1.18017, 1.28904, 1.33592, 1.45207, 1.52415, 1.57017, 1.63144, 1.7012, 1.76214, 1.82869, 1.90019, 1.96599, 2.03081, 2.13712, 2.23583, 2.28611, 2.35047, 2.41143, 2.48519, 2.56443, 2.65155, 2.74122, 2.7997, 2.86825, 2.9367, 3.01177, 3.07446, 3.17832, 3.25242, 3.31301, 3.41559, 3.48039, 3.56987, 3.62116, 3.7313, 3.785, 3.85559, 3.92619, 3.98772, 4.03494, 4.12452, 4.19925, 4.30075, 4.36459, 4.46776, 4.56587, 4.66616, 4.76008, 4.85158, 4.94119, 5.00818, 5.09227, 5.14393, 5.21826, 5.29358, 5.35076, 5.44004, 5.53809, 5.61634, 5.67456, 5.72585, 5.82943, 5.90442, 5.98548, 6.08959, 6.1588, 6.22494, 6.29642, 6.35104, 6.40557, 6.46279, 6.53378, 6.62445, 6.69652, 6.75596, 6.83747, 6.88043, 6.96961, 7.04456, 7.13908, 7.23973, 7.32982, 7.4146, 7.51205, 7.5727, 7.64061, 
0.0728674, 0.139464, 0.194807, 0.29231, 0.365694, 0.426833, 0.498615, 0.596087, 0.712867, 0.774574, 0.860101, 0.936091, 1.04776, 1.11734, 1.1851, 1.29425, 1.34136, 1.45785, 1.53021, 1.57647, 1.63801, 1.70809, 1.76936, 1.83615, 1.90798, 1.97407, 2.0392, 2.14585, 2.24489, 2.29546, 2.36019, 2.42144, 2.49548, 2.57511, 2.66248, 2.75251, 2.8112, 2.88001, 2.94881, 3.02419, 3.0871, 3.19125, 3.26566, 3.32653, 3.4294, 3.49453, 3.58433, 3.63586, 3.74629, 3.80031, 3.87114, 3.94204, 4.00387, 4.05134, 4.14125, 4.21622, 4.31811, 4.38232, 4.48577, 4.58421, 4.68483, 4.77911, 4.87099, 4.96093, 5.02832, 5.11272, 5.16462, 5.23927, 5.31482, 5.37224, 5.46183, 5.56025, 5.63899, 5.69744, 5.74899, 5.85301, 5.9283, 6.00975, 6.11417, 6.18362, 6.25002, 6.3217, 6.37663, 6.43154, 6.48901, 6.56036, 6.65144, 6.72377, 6.78347, 6.86531, 6.90855, 6.99807, 7.07325, 7.16817, 7.26913, 7.35955, 7.44465, 7.54246, 7.60342, 7.67163, 
0.0732373, 0.140083, 0.195798, 0.293837, 0.367623, 0.429046, 0.501111, 0.599035, 0.716119, 0.778156, 0.863989, 0.940302, 1.05231, 1.1223, 1.19032, 1.29987, 1.34732, 1.46414, 1.53677, 1.58326, 1.64507, 1.71545, 1.77702, 1.84406, 1.91622, 1.98259, 2.04801, 2.155, 2.25437, 2.30522, 2.3703, 2.43182, 2.50626, 2.58623, 2.67386, 2.76423, 2.82314, 2.8922, 2.96135, 3.03718, 3.10029, 3.20474, 3.27944, 3.34058, 3.44375, 3.50919, 3.59932, 3.65116, 3.76189, 3.81632, 3.88736, 3.95859, 4.02071, 4.06843, 4.15867, 4.23387, 4.33614, 4.40069, 4.50444, 4.6032, 4.70415, 4.79878, 4.89104, 4.98128, 5.04904, 5.13375, 5.18589, 5.26084, 5.33663, 5.39428, 5.48419, 5.58296, 5.66212, 5.7208, 5.7726, 5.87704, 5.95265, 6.03459, 6.13931, 6.209, 6.27565, 6.34753, 6.40276, 6.45803, 6.51576, 6.58742, 6.67892, 6.75151, 6.81146, 6.89362, 6.93714, 7.02713, 7.10255, 7.19784, 7.2991, 7.38986, 7.47526, 7.57343, 7.63468, 7.7032, 
0.0736012, 0.140694, 0.196836, 0.295404, 0.369546, 0.431249, 0.503592, 0.601955, 0.719342, 0.781697, 0.867834, 0.944461, 1.0568, 1.12715, 1.19544, 1.30534, 1.35309, 1.47024, 1.54323, 1.58995, 1.65201, 1.72269, 1.78465, 1.85194, 1.92442, 1.99107, 2.05679, 2.16411, 2.26381, 2.31493, 2.38034, 2.44214, 2.5169, 2.59721, 2.68508, 2.7758, 2.83491, 2.90423, 2.97371, 3.04991, 3.11323, 3.21798, 3.29297, 3.35437, 3.45782, 3.52357, 3.61402, 3.66631, 3.77732, 3.83209, 3.90336, 3.97487, 4.03727, 4.08524, 4.1759, 4.25134, 4.354, 4.41886, 4.5229, 4.62199, 4.72326, 4.81835, 4.91098, 5.00151, 5.06963, 5.15464, 5.20702, 5.28233, 5.35835, 5.41623, 5.50645, 5.60557, 5.68512, 5.74414, 5.79619, 5.90104, 5.97695, 6.0593, 6.16431, 6.23425, 6.30131, 6.37339, 6.4289, 6.4845, 6.54249, 6.61444, 6.70632, 6.7792, 6.83945, 6.92193, 6.9657, 7.05608, 7.13186, 7.2275, 7.32907, 7.42016, 7.50587, 7.60461, 7.66615, 7.7351, 
0.0739594, 0.141296, 0.19779, 0.296847, 0.371324, 0.433305, 0.505921, 0.604713, 0.722403, 0.785069, 0.871507, 0.948439, 1.06112, 1.1318, 1.20035, 1.31057, 1.3586, 1.47608, 1.54941, 1.59643, 1.65874, 1.72972, 1.79217, 1.8597, 1.93249, 1.99942, 2.06543, 2.17307, 2.2731, 2.32448, 2.39023, 2.4523, 2.52737, 2.60804, 2.69625, 2.7873, 2.84663, 2.9162, 2.98601, 3.06255, 3.12608, 3.23113, 3.30646, 3.36812, 3.47186, 3.53792, 3.62868, 3.68137, 3.79268, 3.84776, 3.91925, 3.99103, 4.05372, 4.10193, 4.19299, 4.26866, 4.3717, 4.43688, 4.5412, 4.64069, 4.74228, 4.83776, 4.93075, 5.02156, 5.09003, 5.17533, 5.22795, 5.30364, 5.3799, 5.438, 5.52854, 5.628, 5.70802, 5.76744, 5.81973, 5.92499, 6.00128, 6.08399, 6.1893, 6.25955, 6.32711, 6.39939, 6.45517, 6.51109, 6.56933, 6.64157, 6.7338, 6.80704, 6.86764, 6.95043, 6.99445, 7.0852, 7.16141, 7.25755, 7.35941, 7.45096, 7.53705, 7.63629, 7.69811, 7.76742, 
0.0743126, 0.141891, 0.19871, 0.298236, 0.373038, 0.435295, 0.50828, 0.607576, 0.725569, 0.788538, 0.875275, 0.952639, 1.06565, 1.13666, 1.20547, 1.31601, 1.3643, 1.48211, 1.55574, 1.60307, 1.66562, 1.7369, 1.79972, 1.8675, 1.94061, 2.00793, 2.07423, 2.1822, 2.28255, 2.33419, 2.40026, 2.46261, 2.53796, 2.61906, 2.7076, 2.79898, 2.85853, 2.92834, 2.99847, 3.07535, 3.1391, 3.24444, 3.32013, 3.38203, 3.48606, 3.55242, 3.64349, 3.69669, 3.80829, 3.86368, 3.93544, 4.00749, 4.07046, 4.1189, 4.21033, 4.28624, 4.38965, 4.45514, 4.55975, 4.65965, 4.76155, 4.8574, 4.95075, 5.04184, 5.11064, 5.19624, 5.2491, 5.32513, 5.40162, 5.45995, 5.55079, 5.65061, 5.73106, 5.79082, 5.84336, 5.94901, 6.02569, 6.10876, 6.21436, 6.28493, 6.35292, 6.42539, 6.48145, 6.53766, 6.59615, 6.66867, 6.76126, 6.8348, 6.8957, 6.9788, 7.02307, 7.11418, 7.19072, 7.28731, 7.38948, 7.48141, 7.56788, 7.66757, 7.72966, 7.79942, 
